14.907102012634278,0.4016496871537275
30.077345819473265,0.9868926575193246
11.281898555755616,0.24593917138286261
12.750091819763183,0.2864140166192174
11.270545439720154,0.2683392900701932
8.002961106300354,0.17567524818682748
7.573531546592712,0.15873418966559782
9.308775124549866,0.19041149640234153
38.45731992721558,1.0913556554519435
13.705218601226807,0.3757190757316412
8.612918581962585,0.18793189791713655
9.125003633499146,0.2060178919075534
7.515953731536865,0.1582326625637792
15.315903635025025,0.4134627894391181
15.881692743301391,0.4509990633573905
11.403945970535279,0.27162194455649213
9.101426167488098,0.19759098746644288
18.437171602249144,0.5153878434731638
8.194125471115113,0.17627822841234245
8.374014358520508,0.18982158888786388
9.87284080505371,0.21618938406723193
7.5464840459823606,0.16715648876047823
11.794949288368224,0.2951922511944323
5.41923825263977,0.1383100032280475
8.522149481773376,0.17635392911756828
8.305852766036987,0.17410287971363408
7.150760898590088,0.15670738460163663
26.172171897888184,0.8392862422103328
6.832230920791626,0.14053215108815792
8.111154890060424,0.1659824337337727
5.6269528412818905,0.13440376845464214
13.296575646400452,0.3339909331908219
8.559050817489624,0.18114795875315165
25.950340747833252,0.8031436135744426
6.808845100402832,0.14698353640631123
6.7971144914627075,0.1570099467790934
6.215253939628601,0.17009829449615868
7.271228837966919,0.1689170648950066
7.749660816192627,0.1621002839628063
7.071946759223938,0.13648996556678464
8.42098683834076,0.17507372251360392
6.601159915924073,0.14037965811781597
9.63933193206787,0.20453752477507928
12.198559908866882,0.31036978732449716
20.410211400985716,0.6715087632344169
5.7041258835792545,0.16293878579282756
8.435783548355102,0.19022138665731853
7.192106223106384,0.17243940042948988
15.368104000091552,0.4289543474475008
7.1732161283493046,0.14957599581030595
7.666243672370911,0.1685265097448896
11.589215412139893,0.2613955659793337
11.7410498380661,0.28168832470111205
10.47379653930664,0.2292080882004642
26.168596172332762,0.8057331920731109
8.777378845214844,0.19382329868843914
8.55510474205017,0.17899848706313776
8.845738582611084,0.19621546656212469
8.943785810470581,0.2037986585639699
10.483231048583985,0.22476306559936926
20.12536756515503,0.5965017104365463
12.251673498153686,0.30752748857095574
9.605665678977966,0.2039552819201139
