10.617202142619679
16.72323417713557
5.6024816099802655
19.558561603910423
11.42948466149446
16.54971392693831
17.07344924947049
4.933713142025689
4.957844372750313
6.368757476379622
21.719085911520168
24.40675748497379
23.110817569788825
16.232306971987175
34.66781765700392
17.564439465409965
16.257962577044964
12.957350379155006
29.214171741707656
22.344534538260977
8.642889372429044
13.621451269799222
28.525329949104623
26.872496966516678
12.352841438684921
15.243367128154977
23.61767863837244
14.407436968177878
15.254673417669029
4.466967128888732
5.961405710473213
10.139771122624623
21.102295069942922
8.300171179890137
28.08958615652135
28.70075614297415
28.14692900942773
13.205513955660516
30.46677024101202
32.72115130789758
29.491334482384904
24.266026342570974
9.84519401721624
9.697471290670437
17.47163134505009
10.865151497237497
13.799067597379308
15.153957197617512
6.86540952211071
10.222138465065317
4.610345803693527
8.691239220975419
17.376897312670337
6.537992767051414
10.397902631657537
5.529418843133109
6.5097408001355195
10.283895801714559
11.627942560605353
4.548625999355909
7.905004435289497
10.535595014801267
4.753580776554751
